N	3gram	Bakhtin_Pr_2	Problemy
2116	голядкина чужим словом	1	1
2117	делает эту внутреннюю	1	1
2118	типу слов но	1	1
2119	соответственного понижения их	1	1
2120	уже третьем типе	1	1
2121	рассказа у достоевского	1	1
2122	автора как и	1	1
2123	слово двуголосое хотя	1	1
2124	иногда неуловимые переходы	1	1
2125	пожалуй пусть крыса	1	1
2126	словесные формы но	1	1
2127	сомнения возмущения иронии	1	1
2128	чужого стиля чужой	1	1
2129	не вещь а	1	1
2130	таким образом как	2	1
2131	в ее же	1	1
2132	называя его изображая	1	1
2133	установке автора на	1	1
2134	из кареты у	1	1
2135	и так или	1	1
2136	стилизация таков стилизованный	1	1
2137	буквально повторяет утверждение	1	1
2138	держатся да крысе-то	1	1
2139	ли там что	1	1
2140	сильным значительным изящным	1	1
2141	он работает с	1	1
2142	уровнем и подходом	1	1
2143	мы как бы	1	1
2144	метафизических лазеек ивана	1	1
2145	эти вопросы имеют	1	1
2146	лесков прибегал к	1	1
2147	самовысказывания позднейших героев	1	1
2148	всегда двуголосое слово	1	1
2149	отталкивают и это	1	1
