N	3gram	Bakhtin_Pr_3	Problemy
2865	стилистика ставрогинской исповеди	1	1
2866	и с кем	1	1
2867	вот этот измененный	1	1
2868	оно лишено какой-то	1	1
2869	говорить о себе	1	1
2870	уродливость и неистощимый	1	1
2871	или поздно категорический	1	1
2872	здесь к герою	1	1
2873	бывает решающим оно	1	1
2874	с его двойственной	1	1
2875	сам с собою	1	1
2876	версилов растягивая слова	1	1
2877	а говорит с	1	1
2878	утверждения другим ставрогин	1	1
2879	полноте он раскрывается	1	1
2880	иным оттенком фигурирует	1	1
2881	надоела так надоела	1	1
2882	самого себя чтобы	1	1
2883	бы даже и	1	1
2884	еще короче так	1	1
2885	противоборствующие реплики настолько	1	1
2886	своего героя тенденцию	1	1
2887	вот итог его	1	1
2888	но положение ставрогина	1	1
2889	в построении монологической	1	1
2890	слову героя он	1	1
2891	пародийно-утрирующем стиле как	1	1
2892	этими двумя пределами	1	1
2893	именно этим предвосхищением	1	1
2894	может но и	1	1
2895	на свой предмет	1	1
2896	и целуют меня	1	1
2897	власть другого над	1	1
2898	бесконечные повторения рассказчик	1	1
2899	нет на его	1	1
2900	считает ее падшей	1	1
2901	в речах макара	1	1
2902	достоевский достигает вершины	1	1
2903	или пародийные штрихи	1	1
2904	их диалога раскрывающий	1	1
2905	разрушение своего образа	1	1
2906	говорил это себе	1	1
2907	как тень сопровождает	1	1
2908	лица я случайно	1	1
2909	из подполья без	1	1
2910	слово или слово	1	1
2911	записки были а	1	1
2912	произведениях но известная	1	1
2913	еще из форсу	1	1
2914	и в других	1	1
2915	личности не входит	1	1
2916	очень далеком от	1	1
2917	за живое голядкина	1	1
2918	быть органически закончена	1	1
2919	прокофьевне и другим	1	1
2920	не может найти	1	1
2921	и беспокойство этих	1	1
2922	и поднесла ее	1	1
2923	да я и	1	1
2924	уже сдвинулись и	1	1
2925	установка рассказа речь	1	1
2926	благоухающим старцам всему	1	1
2927	тогда-то и должно	1	1
2928	честно? я вам	1	1
2929	есть они и	1	1
2930	звучали уже все	1	1
2931	он с настойчивостью	1	1
2932	что никто и	1	1
2933	вы ну а	1	1
2934	с сестрой через	1	1
2935	рассчитанно цинично хотя	1	1
2936	ивана акценты издевательства	1	1
2937	и поддразнивал этими	1	1
2938	героя но как	1	1
2939	ему а не	1	1
2940	тому как он	1	1
2941	другом направлении оно	1	1
2942	подполья к чужому	1	1
2943	такому отношению к	1	1
2944	наконец отчаяние нет	1	1
2945	слова которое не	1	1
2946	он вообще не	1	1
2947	начинают меняться когда	1	1
2948	не успел зачем	1	1
2949	без интонации или	1	1
