N	3gram	Bakhtin_Pr_4	Problemy
2444	вы верно еще	1	1
2445	себе самом определяется	1	1
2446	предшествующих пассивных разновидностей	1	1
2447	и свой предмет	1	1
2448	вареньки доброселовой в	1	1
2449	языковые явления о	1	1
2450	композиционные формы тяготеют	1	1
2451	макара девушкина о	1	1
2452	или пародию так	1	1
2453	пародируемого чужого слова	1	1
2454	нашло отчетливого теоретического	1	1
2455	отражает в себе	1	1
2456	приводит к полному	1	1
2457	целых реплик единых	1	1
2458	а я никому	1	1
2459	и следовательно к	1	1
2460	направленность на чужое	1	1
2461	ощущение собеседника адресата	1	1
2462	авторитетные для нас	1	1
2463	художественной манеры то	1	1
2464	возможное слово адресата	1	1
2465	падающая на слово	1	1
2466	и последней инстанции	1	1
2467	вздором с толку	1	1
2468	пишущий свой рассказ	1	1
2469	чужого слова далее	1	1
2470	с собой чужое	1	1
2471	останутся предположениями но	1	1
2472	повествования но для	1	1
