N	3gram	Bakhtin_Pr_5	Problemy
2279	путь лазейка глубоко	1	1
2280	честного хорошего и	1	1
2281	ивана карамазова поэтому	1	1
2282	хоры гремят мрачно	1	1
2283	невинная еще ребенком	1	1
2284	направлял его смердяков	1	1
2285	глубины души человеческой	1	1
2286	по другую сторону	1	1
2287	последним так как	1	1
2288	обращая никакого внимания	1	1
2289	самого начала остается	1	1
2290	своему предмету оно	1	1
2291	другие тщательно нейтрализовал	1	1
2292	спросил он иван	1	1
2293	никакого становления мысли	1	1
2294	но для меня	1	1
2295	показалось до крайности	1	1
2296	и позорах и	1	1
2297	героя и для	1	1
2298	как в начале	1	1
2299	в том же	1	1
2300	в слове версилова	1	1
2301	и так до	1	1
2302	помыслить предмет значит	1	1
2303	оглядки и слово	1	1
2304	же такое лазейка	1	1
2305	миру слово его	1	1
2306	интонацией условной сухое	1	1
2307	самоопределений господина голядкина	1	1
2308	свой второй голос	1	1
2309	неустанная это тенор	1	1
2310	вами раскаиваюсь что	1	1
2311	и благоухающим старцам	1	1
2312	ставрогинского стиля вы	1	1
2313	прислушаться к стонам	1	1
2314	в такой обнаженной	1	1
2315	столь же велик	1	1
2316	слова есть лишь	1	1
2317	скажет вы не	1	1
2318	односмысленности человек из	1	1
2319	мировой строй природу	1	1
2320	видит две трети	1	1
2321	совсем не склонен	1	1
2322	этот раз так	1	1
2323	независимость героя от	1	1
2324	как тень сопровождает	1	1
2325	положил мне на	1	1
2326	что не чувствуете	1	1
2327	голос версилова с	1	1
2328	стиля и весь	1	1
2329	и реальное слово	1	1
2330	поэтому исповедь ставрогина	1	1
2331	может и не	1	1
2332	смогу? осмелюсь ли	1	1
2333	собой в данном	1	1
2334	потому что я	1	1
2335	он не поймет	1	1
2336	стороной понятым принятым	1	1
2337	себе самом кажется	1	1
2338	давеча когда стояла	1	1
2339	где говорит о	1	1
2340	подумал я я	1	1
2341	вступает в перебойное	1	1
2342	чермашню еду как-то	1	1
2343	безголосое слово сырой	1	1
2344	только провоцировать похвалу	1	1
2345	из подполья полемикой	1	1
2346	этих мечтах и	1	1
2347	говорящий как бы	1	1
2348	выступает здесь с	1	1
2349	так высказывается да	1	1
2350	знаю это я	1	1
2351	в исповеди приведем	1	1
2352	лет проживу постойте	1	1
2353	вас обожаю да	1	1
2354	безнадежного осуждения подобно	1	1
2355	лучше всех знает	1	1
2356	ивана нужного ему	1	1
2357	ломался тихон быстро	1	1
2358	реплики внутреннего диалога	2	1
2359	символом для воплощения	1	1
2360	переменились что героиня	1	1
2361	с этой определяющей	1	1
2362	развивается диалогически как	1	1
2363	миром и его	1	1
2364	наполненность его внутренней	1	1
