N	2gram	Bakhtin_Pr_2	Problemy
2925	берет на	1	1
2926	учтенного ни	1	1
2927	единстве рассказа	1	1
2928	других типов	1	1
2929	или провинциализм	1	1
2930	для опровержения	1	1
2931	отнеслись намедни	1	1
2932	однонаправленное таким	1	1
2933	в плоскость	1	1
2934	речь обязательно	1	1
2935	пародию так	1	1
2936	благодаря которой	1	1
2937	их взаимоотношения	1	1
2938	но лишь	1	1
2939	же эти	1	1
2940	или заминку	1	1
2941	не готов	1	1
2942	контекста происходит	1	1
2943	слова современная	1	1
2944	полемики к	1	1
2945	увидим так	1	1
2946	смысловую связь	1	1
2947	место и	1	1
2948	другому поколению	1	1
2949	пользование чужим	1	1
2950	эти реплики	1	1
2951	воспроизводится оно	1	1
2952	и тон	1	1
2953	слова чужого	1	1
2954	и рассказу	1	1
2955	рассказчика то	1	1
2956	переживать говорить	1	1
2957	автору и	1	1
2958	предмет но	1	1
2959	игнорируются в	1	1
2960	его отношения	1	1
2961	романы достоевского	1	1
2962	не всегда	1	1
2963	и уже	1	1
2964	прямое и	1	1
2965	из слов	1	1
2966	и чужому	1	1
2967	петербургского чиновника	1	1
2968	слово однонаправленное	1	1
2969	девушкина из	1	1
2970	робким диалог	1	1
2971	несмотря на	1	1
2972	и лексикология	1	1
2973	свой чужой	1	1
2974	принципа далее	1	1
2975	чужие высказывания	1	1
2976	там что	1	1
2977	речевой манере	1	1
2978	иной его	1	1
2979	диапазон словесных	1	1
2980	очень важное	1	1
2981	рассказа рассказчика	1	1
2982	дадим ее	1	1
2983	и дающий	1	1
2984	заданий она	1	1
2985	сознанию все	1	1
2986	тут бесчестного	1	1
2987	крыса какая	1	1
2988	компактное и	1	1
2989	акцентов из	1	1
2990	смысл нисколько	1	1
2991	наличный в	1	1
2992	стилизация предполагает	1	1
2993	освещая самый	1	1
2994	пародийный оттенок	1	1
2995	единства единство	1	1
2996	ощущение определяет	1	1
2997	тонко разработан	1	1
2998	значит не	1	1
2999	мы знаем	1	1
3000	стилистические связи	1	1
3001	своей новой	1	1
3002	чем в	1	1
3003	быть также	1	1
3004	нет своего	1	1
3005	девушкин иначе	1	1
3006	определяемый напряженным	1	1
3007	уступка подчинение	1	1
3008	предложенное нами	1	1
3009	творящего может	1	1
3010	интенции а	1	1
3011	слова далее	1	1
3012	такою же	1	1
3013	на одну	2	1
3014	ведь множественность	1	1
3015	сказ полновесно	1	1
3016	стилистических взаимоотношениях	1	1
3017	заставляет служить	1	1
3018	всякий спор	1	1
3019	только сошлись	1	1
3020	голос другого	2	1
3021	человека раскрывается	1	1
3022	ли впрочем	1	1
3023	почве романтизма	1	1
3024	которой трудно	1	1
3025	человеческий заговорите	1	1
3026	менее остро	1	1
3027	с одноголосым	1	1
3028	классицизма стилистика	1	1
3029	прозе в	1	1
3030	словесно-смысловой диктатуре	1	1
3031	речь для	1	1
3032	пользуется им	1	1
3033	в двуголосом	1	1
3034	значение слово	2	1
3035	героев проникнуты	1	1
3036	особом размещении	1	1
3037	целей заставляя	1	1
3038	тем энергичнее	1	1
3039	прямую и	1	1
3040	акцентом здесь	1	1
3041	свой словесный	1	1
3042	или себя	1	1
3043	и тогда	1	1
3044	и выдерживается	1	1
3045	очевидно чужого	1	1
3046	размещенных как	1	1
3047	в научной	1	1
3048	убедиться что	1	1
3049	явления порождаемые	1	1
3050	наличное слово	1	1
3051	контекста на	1	1
3052	человек во-первых	1	1
3053	вопроса приводит	1	1
3054	какие появляются	1	1
3055	однонаправленное двуголосое	1	1
3056	она берет	1	1
3057	самоутверждение звучит	1	1
3058	здесь само	1	1
3059	нет ибо	1	1
3060	прозы поэтическая	1	1
3061	на конкретном	1	1
3062	полон чужих	1	1
3063	не самостоятельно	1	1
3064	какая впрочем	1	1
3065	вы верно	1	1
3066	отлично работает	1	1
3067	напряженнейшая ибо	1	1
3068	этих произведений	1	1
3069	исключительно напряженному	1	1
3070	и пересечение	1	1
3071	сказа так	1	1
3072	порасспросить так	1	1
3073	кухне или	1	1
3074	плоскости правда	1	1
3075	менее чем	1	1
3076	стиле есть	1	1
3077	слова первого	1	1
3078	главное ведь	1	1
3079	самосознания его	1	1
3080	другом как	1	1
3081	мы как	1	1
3082	замкнутого высказывания	1	1
3083	можно ответить	1	1
3084	лежать рядом	1	1
3085	среду довольно	1	1
3086	лишь регистрировать	1	1
3087	во время	4	1
3088	необходим и	1	1
3089	форме этого	1	1
